time,TP9,AF7,AF8,TP10,AUX
1587324933864.2812,-48.33984375,-7.8125,-40.52734375,-57.6171875,NaN
1587324933868.1875,-55.17578125,-3.41796875,-81.0546875,-58.59375,NaN
1587324933872.0938,-77.1484375,-13.18359375,-137.20703125,-77.63671875,NaN
1587324933876,-91.30859375,-10.7421875,-184.08203125,-96.19140625,NaN
1587324933879.9062,-99.609375,16.6015625,-26.85546875,-108.88671875,NaN
1587324933883.8125,-105.95703125,9.765625,-68.84765625,-119.140625,NaN
1587324933887.7188,-110.3515625,2.44140625,-92.7734375,-116.69921875,NaN
1587324933891.625,-119.62890625,0.9765625,-83.0078125,-127.44140625,NaN
1587324933895.5312,-129.8828125,12.6953125,-42.48046875,-136.71875,NaN
1587324933899.4375,-127.9296875,1.46484375,-28.80859375,-131.34765625,NaN
1587324933903.3438,-132.8125,-16.11328125,-95.703125,-133.30078125,NaN
1587324933907.25,-130.859375,-11.71875,-50.78125,-122.0703125,NaN
1587324933911.1562,-116.69921875,-18.5546875,-198.73046875,-115.72265625,NaN
1587324933915.0625,-114.74609375,0,-131.8359375,-120.1171875,NaN
1587324933918.9688,-101.5625,0,10.25390625,-105.95703125,NaN
1587324933922.875,-92.28515625,-3.41796875,-6.34765625,-95.21484375,NaN
1587324933926.7812,-103.02734375,-22.94921875,-86.42578125,-97.65625,NaN
1587324933930.6875,-104.98046875,-27.34375,-208.49609375,-103.02734375,NaN
1587324933934.5938,-91.796875,-4.39453125,-83.984375,-89.35546875,NaN
1587324933938.5,-90.8203125,-20.01953125,-38.57421875,-83.984375,NaN
1587324933942.4062,-89.35546875,-28.80859375,-50.78125,-89.35546875,NaN
1587324933946.3125,-80.56640625,-33.203125,-77.63671875,-76.171875,NaN
1587324933950.2188,-75.68359375,-23.4375,-49.31640625,-60.546875,NaN
1587324933954.125,-71.2890625,-17.578125,55.17578125,-49.8046875,NaN
1587324933958.0312,-65.4296875,-34.66796875,-28.3203125,-54.19921875,NaN
1587324933961.9375,-70.3125,-21.484375,-4.8828125,-66.89453125,NaN
1587324933965.8438,-56.15234375,-22.94921875,-55.17578125,-50.29296875,NaN
1587324933969.75,-41.015625,-20.01953125,-202.63671875,-37.109375,NaN
1587324933973.6562,-47.8515625,13.18359375,-33.69140625,-44.921875,NaN
1587324933977.5625,-56.640625,8.30078125,70.80078125,-50.29296875,NaN
1587324933981.4688,-47.8515625,0.9765625,50.78125,-41.9921875,NaN
1587324933985.375,-39.0625,2.44140625,-16.11328125,-38.0859375,NaN
1587324933989.2812,-48.33984375,9.765625,8.7890625,-46.875,NaN
1587324933993.1875,-52.24609375,17.08984375,62.5,-49.8046875,NaN
1587324933997.0938,-41.9921875,25.87890625,39.55078125,-39.55078125,NaN
1587324934001,-52.24609375,22.94921875,-44.43359375,-42.96875,NaN
1587324934004.9062,-62.98828125,10.25390625,-161.1328125,-53.7109375,NaN
1587324934008.8125,-57.6171875,25.390625,-96.19140625,-48.828125,NaN
1587324934012.7188,-46.38671875,36.1328125,-25.390625,-40.52734375,NaN
1587324934016.625,-54.19921875,39.0625,-29.78515625,-51.26953125,NaN
1587324934020.5312,-62.01171875,33.203125,-20.01953125,-49.31640625,NaN
1587324934024.4375,-54.6875,13.18359375,-218.75,-37.59765625,NaN
1587324934028.3438,-45.8984375,39.0625,-122.0703125,-33.69140625,NaN
1587324934032.25,-42.48046875,52.24609375,96.6796875,-34.66796875,NaN
1587324934036.1562,-34.1796875,43.9453125,112.79296875,-26.3671875,NaN
1587324934040.0625,-13.18359375,41.015625,64.453125,-11.71875,NaN
1587324934043.9688,-3.90625,47.8515625,19.04296875,-7.8125,NaN
1587324934047.875,1.953125,53.7109375,82.51953125,-6.8359375,NaN
1587324934051.7812,3.41796875,43.9453125,27.34375,-5.37109375,NaN
1587324934055.6875,7.32421875,57.12890625,128.41796875,12.20703125,NaN
1587324934059.5938,18.06640625,47.8515625,67.87109375,20.01953125,NaN
1587324934063.5,16.11328125,52.24609375,-9.765625,13.671875,NaN
1587324934067.4062,7.8125,62.01171875,174.31640625,23.4375,NaN
1587324934071.3125,12.6953125,49.31640625,144.53125,25.87890625,NaN
1587324934075.2188,22.4609375,53.22265625,175.78125,16.11328125,NaN
1587324934079.125,20.99609375,38.0859375,114.74609375,12.6953125,NaN
1587324934083.0312,25.390625,40.0390625,131.8359375,20.01953125,NaN
1587324934086.9375,29.78515625,33.69140625,186.03515625,23.92578125,NaN
1587324934090.8438,34.66796875,28.80859375,189.94140625,24.90234375,NaN
1587324934094.75,46.38671875,28.80859375,172.8515625,30.2734375,NaN
1587324934098.6562,51.26953125,28.3203125,41.50390625,36.1328125,NaN
1587324934102.5625,63.96484375,59.5703125,89.84375,47.8515625,NaN
1587324934106.4688,74.70703125,81.54296875,141.6015625,60.05859375,NaN
1587324934110.375,77.1484375,92.7734375,220.21484375,73.2421875,NaN
1587324934114.2812,95.21484375,75.1953125,221.19140625,87.890625,NaN
1587324934118.1875,111.81640625,55.6640625,41.50390625,103.02734375,NaN
1587324934122.0938,117.67578125,68.84765625,122.0703125,111.81640625,NaN
1587324934126,136.23046875,61.5234375,156.25,121.58203125,NaN
1587324934129.9062,144.53125,62.98828125,166.50390625,129.8828125,NaN
1587324934133.8125,156.73828125,49.8046875,105.95703125,149.90234375,NaN
1587324934137.7188,166.015625,35.64453125,74.21875,153.3203125,NaN
1587324934141.625,171.38671875,25.390625,218.26171875,149.90234375,NaN
1587324934145.5312,168.9453125,20.01953125,166.50390625,147.4609375,NaN
1587324934149.4375,163.57421875,35.64453125,163.0859375,143.5546875,NaN
1587324934153.3438,163.57421875,20.01953125,64.94140625,139.16015625,NaN
1587324934157.25,153.3203125,25.390625,19.53125,127.9296875,NaN
1587324934161.1562,151.85546875,40.0390625,146.484375,134.27734375,NaN
1587324934165.0625,145.5078125,29.296875,187.98828125,137.20703125,NaN
1587324934168.9688,133.30078125,21.484375,174.31640625,131.8359375,NaN
1587324934172.875,134.27734375,4.39453125,-37.109375,126.953125,NaN
1587324934176.7812,125.48828125,17.08984375,-65.4296875,115.234375,NaN
1587324934180.6875,115.72265625,29.78515625,32.2265625,110.3515625,NaN
1587324934184.5938,124.0234375,27.34375,32.71484375,115.72265625,NaN
1587324934188.5,124.0234375,25.87890625,67.87109375,114.2578125,NaN
1587324934192.4062,115.72265625,9.27734375,-98.6328125,109.86328125,NaN
1587324934196.3125,115.234375,10.7421875,-92.7734375,104.00390625,NaN
1587324934200.2188,117.1875,7.8125,66.89453125,97.16796875,NaN
1587324934204.125,115.72265625,-5.37109375,116.69921875,98.6328125,NaN
1587324934208.0312,117.1875,-28.80859375,0.48828125,103.02734375,NaN
1587324934211.9375,117.67578125,-27.83203125,-110.3515625,97.65625,NaN
1587324934215.8438,114.74609375,-5.37109375,20.5078125,97.65625,NaN
1587324934219.75,97.65625,-9.27734375,75.68359375,93.26171875,NaN
1587324934223.6562,88.8671875,-8.7890625,109.375,89.35546875,NaN
1587324934227.5625,94.7265625,-13.671875,63.96484375,92.28515625,NaN
1587324934231.4688,88.37890625,-5.859375,22.4609375,85.9375,NaN
1587324934235.375,86.42578125,-1.953125,61.5234375,86.9140625,NaN
1587324934239.2812,90.33203125,-16.6015625,-55.6640625,82.03125,NaN
1587324934243.1875,82.03125,-3.90625,-26.3671875,62.98828125,NaN
1587324934247.0938,73.2421875,-14.16015625,-122.0703125,58.10546875,NaN
1587324934251,70.3125,-18.06640625,-279.78515625,53.22265625,NaN
1587324934254.9062,58.59375,-4.39453125,-66.40625,47.8515625,NaN
1587324934258.8125,47.36328125,-14.16015625,86.42578125,41.9921875,NaN
1587324934262.7188,42.96875,-20.5078125,79.58984375,35.15625,NaN
1587324934266.625,44.43359375,-22.94921875,55.6640625,37.59765625,NaN
1587324934270.5312,45.41015625,-19.04296875,99.12109375,37.109375,NaN
1587324934274.4375,45.41015625,-28.80859375,32.2265625,38.0859375,NaN
1587324934278.3438,43.9453125,-20.01953125,70.80078125,38.57421875,NaN
1587324934282.25,45.41015625,-19.04296875,112.79296875,41.9921875,NaN
1587324934286.1562,41.50390625,-26.85546875,-36.62109375,42.48046875,NaN
1587324934290.0625,44.921875,-21.97265625,-74.70703125,39.0625,NaN
1587324934293.9688,49.8046875,-24.90234375,-51.7578125,42.48046875,NaN
1587324934297.875,42.96875,-15.625,41.9921875,38.57421875,NaN
1587324934301.7812,44.921875,-28.3203125,48.33984375,43.45703125,NaN
1587324934305.6875,49.31640625,-51.26953125,-236.328125,44.921875,NaN
1587324934309.5938,49.31640625,-20.01953125,-150.390625,32.71484375,NaN
1587324934313.5,52.734375,-6.8359375,83.984375,45.41015625,NaN
1587324934317.4062,56.15234375,-21.97265625,83.49609375,60.05859375,NaN
1587324934321.3125,57.12890625,-28.80859375,61.03515625,59.5703125,NaN
1587324934325.2188,52.734375,-32.2265625,90.33203125,58.10546875,NaN
1587324934329.125,54.6875,-44.43359375,50.78125,52.24609375,NaN
1587324934333.0312,47.8515625,-61.03515625,-103.02734375,43.45703125,NaN
1587324934336.9375,41.9921875,-49.8046875,-50.78125,39.55078125,NaN
1587324934340.8438,54.19921875,-47.8515625,-103.02734375,40.0390625,NaN
1587324934344.75,55.17578125,-35.15625,-166.9921875,30.76171875,NaN
1587324934348.6562,47.36328125,-17.578125,-39.0625,32.71484375,NaN
1587324934352.5625,49.8046875,-21.484375,-19.53125,40.52734375,NaN
1587324934356.4688,52.24609375,-18.5546875,51.26953125,39.0625,NaN
1587324934360.375,49.31640625,-21.97265625,-12.20703125,34.1796875,NaN
1587324934364.2812,40.52734375,-12.6953125,24.90234375,22.94921875,NaN
1587324934368.1875,35.64453125,-11.71875,88.37890625,25.87890625,NaN
1587324934372.0938,35.15625,-10.25390625,84.9609375,30.76171875,NaN
1587324934376,30.76171875,-24.4140625,70.80078125,39.55078125,NaN
1587324934379.9062,29.78515625,-31.25,-60.546875,40.52734375,NaN
1587324934383.8125,31.25,-7.8125,15.625,31.25,NaN
1587324934387.7188,26.85546875,-13.18359375,87.40234375,30.76171875,NaN
1587324934391.625,20.01953125,-20.5078125,30.2734375,28.3203125,NaN
1587324934395.5312,19.04296875,-23.92578125,6.34765625,26.85546875,NaN
1587324934399.4375,21.97265625,-32.2265625,-106.93359375,22.4609375,NaN
1587324934403.3438,19.04296875,-23.4375,-87.890625,18.5546875,NaN
1587324934407.25,20.01953125,-17.578125,-33.203125,16.6015625,NaN
1587324934411.1562,20.5078125,-7.8125,59.08203125,16.11328125,NaN
1587324934415.0625,20.01953125,-25.390625,-53.22265625,16.11328125,NaN
1587324934418.9688,13.18359375,-9.765625,-72.265625,7.8125,NaN
1587324934422.875,10.25390625,7.8125,90.33203125,9.765625,NaN
1587324934426.7812,17.08984375,-3.41796875,-48.33984375,14.16015625,NaN
1587324934430.6875,15.625,15.13671875,-69.3359375,12.20703125,NaN
1587324934434.5938,18.06640625,16.6015625,-122.55859375,4.39453125,NaN
1587324934438.5,27.83203125,30.76171875,-156.25,3.41796875,NaN
1587324934442.4062,25.87890625,55.6640625,27.34375,20.01953125,NaN
1587324934446.3125,22.4609375,49.8046875,34.1796875,23.92578125,NaN
1587324934450.2188,16.6015625,51.7578125,17.578125,10.25390625,NaN
1587324934454.125,9.765625,52.24609375,-20.01953125,2.9296875,NaN
1587324934458.0312,13.18359375,65.4296875,16.6015625,5.859375,NaN
1587324934461.9375,23.92578125,61.03515625,-8.30078125,18.06640625,NaN
1587324934465.8438,29.78515625,62.01171875,-16.11328125,22.94921875,NaN
1587324934469.75,27.34375,60.546875,115.234375,23.4375,NaN
1587324934473.6562,28.80859375,22.4609375,-163.0859375,18.06640625,NaN
1587324934477.5625,18.5546875,31.73828125,-266.6015625,8.30078125,NaN
1587324934481.4688,25.390625,64.94140625,2.44140625,19.53125,NaN
1587324934485.375,40.0390625,62.01171875,60.05859375,29.296875,NaN
1587324934489.2812,17.578125,52.24609375,31.73828125,19.04296875,NaN
1587324934493.1875,5.859375,53.7109375,22.94921875,6.8359375,NaN
1587324934497.0938,2.9296875,53.7109375,47.8515625,3.41796875,NaN
1587324934501,-7.32421875,52.24609375,32.2265625,-11.23046875,NaN
1587324934504.9062,-14.16015625,50.78125,85.9375,-24.4140625,NaN
1587324934508.8125,-17.08984375,29.78515625,18.06640625,-19.04296875,NaN
1587324934512.7188,-14.16015625,25.87890625,-4.8828125,-20.5078125,NaN
1587324934516.625,-23.4375,28.80859375,19.04296875,-33.203125,NaN
1587324934520.5312,-25.87890625,17.578125,-130.37109375,-33.69140625,NaN
1587324934524.4375,-26.85546875,26.85546875,-84.47265625,-28.80859375,NaN
1587324934528.3438,-41.9921875,13.18359375,-83.984375,-37.109375,NaN
1587324934532.25,-36.62109375,6.34765625,-206.0546875,-47.36328125,NaN
1587324934536.1562,-38.0859375,39.0625,1.46484375,-41.50390625,NaN
1587324934540.0625,-54.19921875,43.45703125,148.4375,-39.0625,NaN
1587324934543.9688,-46.38671875,33.203125,96.19140625,-42.96875,NaN
1587324934547.875,-46.38671875,30.2734375,58.59375,-48.33984375,NaN
1587324934551.7812,-51.26953125,28.80859375,64.94140625,-51.26953125,NaN
1587324934555.6875,-51.7578125,29.78515625,73.2421875,-53.22265625,NaN
1587324934559.5938,-56.640625,25.390625,75.68359375,-54.19921875,NaN
1587324934563.5,-56.15234375,21.97265625,39.55078125,-49.8046875,NaN
1587324934567.4062,-54.6875,19.04296875,-23.92578125,-51.26953125,NaN
1587324934571.3125,-46.875,7.8125,-68.84765625,-45.8984375,NaN
1587324934575.2188,-43.45703125,6.34765625,-49.8046875,-36.62109375,NaN
1587324934579.125,-38.57421875,34.66796875,64.453125,-32.2265625,NaN
1587324934583.0312,-32.71484375,56.15234375,86.9140625,-26.3671875,NaN
1587324934586.9375,-30.2734375,28.80859375,-213.37890625,-30.2734375,NaN
1587324934590.8438,-36.62109375,25.390625,-146.484375,-37.109375,NaN
1587324934594.75,-23.92578125,33.69140625,155.2734375,-18.06640625,NaN
1587324934598.6562,-5.37109375,26.3671875,194.82421875,-2.9296875,NaN
1587324934602.5625,-1.953125,23.92578125,101.07421875,-6.34765625,NaN
1587324934606.4688,8.30078125,43.45703125,74.21875,-0.9765625,NaN
1587324934610.375,16.11328125,86.9140625,213.8671875,12.6953125,NaN
1587324934614.2812,8.7890625,115.234375,102.05078125,13.18359375,NaN
1587324934618.1875,3.90625,157.71484375,116.69921875,10.7421875,NaN
1587324934622.0938,11.71875,175.78125,118.65234375,14.6484375,NaN
1587324934626,16.6015625,171.38671875,40.0390625,11.71875,NaN
1587324934629.9062,17.578125,183.59375,177.24609375,17.08984375,NaN
1587324934633.8125,19.04296875,197.75390625,237.79296875,24.4140625,NaN
1587324934637.7188,16.11328125,207.51953125,303.22265625,23.4375,NaN
1587324934641.625,14.6484375,192.87109375,215.8203125,23.92578125,NaN
1587324934645.5312,13.671875,199.70703125,239.2578125,20.01953125,NaN
1587324934649.4375,12.20703125,209.47265625,323.73046875,16.6015625,NaN
1587324934653.3438,4.8828125,210.9375,274.4140625,13.18359375,NaN
1587324934657.25,-0.9765625,219.7265625,242.1875,15.13671875,NaN
1587324934661.1562,1.46484375,212.890625,145.99609375,12.20703125,NaN
1587324934665.0625,0.9765625,221.19140625,160.64453125,-1.46484375,NaN
1587324934668.9688,-1.953125,239.74609375,249.51171875,2.44140625,NaN
1587324934672.875,-5.859375,247.0703125,292.96875,5.37109375,NaN
1587324934676.7812,-5.37109375,236.81640625,265.625,4.39453125,NaN
1587324934680.6875,-3.41796875,215.8203125,81.0546875,0,NaN
1587324934684.5938,-11.23046875,224.12109375,51.26953125,-6.34765625,NaN
1587324934688.5,-20.01953125,226.5625,90.33203125,-10.7421875,NaN
1587324934692.4062,-23.92578125,236.81640625,206.54296875,-12.6953125,NaN
1587324934696.3125,-16.11328125,217.28515625,95.21484375,-7.8125,NaN
1587324934700.2188,-14.6484375,229.4921875,61.03515625,-18.5546875,NaN
1587324934704.125,-26.85546875,256.8359375,265.625,-21.97265625,NaN
1587324934708.0312,-30.2734375,238.28125,140.13671875,-18.06640625,NaN
1587324934711.9375,-20.5078125,248.046875,109.375,-20.01953125,NaN
1587324934715.8438,-16.11328125,227.05078125,-17.08984375,-20.5078125,NaN
1587324934719.75,-10.7421875,232.421875,-93.75,-8.30078125,NaN
1587324934723.6562,1.46484375,259.765625,111.328125,0.9765625,NaN
1587324934727.5625,-15.13671875,231.93359375,111.328125,-21.97265625,NaN
1587324934731.4688,-25.390625,226.07421875,115.72265625,-26.85546875,NaN
1587324934735.375,-26.3671875,227.05078125,160.15625,-28.80859375,NaN
1587324934739.2812,-23.92578125,209.9609375,105.95703125,-39.0625,NaN
1587324934743.1875,-18.06640625,207.51953125,26.3671875,-38.57421875,NaN
1587324934747.0938,-25.87890625,223.14453125,83.0078125,-39.0625,NaN
1587324934751,-27.34375,219.7265625,142.08984375,-35.64453125,NaN
1587324934754.9062,-32.2265625,190.4296875,-144.53125,-49.31640625,NaN
1587324934758.8125,-33.69140625,202.63671875,-220.703125,-57.6171875,NaN
1587324934762.7188,-20.99609375,224.609375,5.37109375,-44.43359375,NaN
1587324934766.625,-19.53125,217.7734375,53.7109375,-35.15625,NaN
1587324934770.5312,-16.6015625,203.61328125,3.41796875,-24.4140625,NaN
1587324934774.4375,-14.16015625,205.078125,12.6953125,-25.87890625,NaN
1587324934778.3438,-7.8125,205.56640625,83.49609375,-27.83203125,NaN
1587324934782.25,-14.6484375,193.84765625,34.1796875,-33.69140625,NaN
1587324934786.1562,-26.85546875,198.2421875,41.50390625,-35.64453125,NaN
1587324934790.0625,-24.90234375,199.21875,21.484375,-29.78515625,NaN
1587324934793.9688,-16.6015625,196.77734375,31.25,-31.25,NaN
1587324934797.875,-4.39453125,188.96484375,35.15625,-23.92578125,NaN
1587324934801.7812,-5.859375,176.26953125,-72.265625,-22.94921875,NaN
1587324934805.6875,-10.7421875,184.5703125,5.859375,-30.2734375,NaN
1587324934809.5938,-5.859375,161.62109375,-61.03515625,-30.76171875,NaN
1587324934813.5,3.41796875,156.25,-230.46875,-33.203125,NaN
1587324934817.4062,0,182.12890625,-69.82421875,-27.34375,NaN
1587324934821.3125,-5.37109375,161.1328125,-35.15625,-24.90234375,NaN
1587324934825.2188,-5.37109375,167.96875,31.25,-26.85546875,NaN
1587324934829.125,3.90625,171.875,43.45703125,-19.53125,NaN
1587324934833.0312,0,170.41015625,14.6484375,-24.90234375,NaN
1587324934836.9375,-4.8828125,178.22265625,47.36328125,-26.85546875,NaN
1587324934840.8438,12.20703125,180.17578125,63.96484375,-16.6015625,NaN
1587324934844.75,14.16015625,156.73828125,7.32421875,-4.39453125,NaN
1587324934848.6562,1.46484375,139.16015625,-114.2578125,-4.8828125,NaN
1587324934852.5625,-0.48828125,137.6953125,-133.7890625,-2.44140625,NaN
1587324934856.4688,11.23046875,136.23046875,-120.1171875,8.7890625,NaN
1587324934860.375,13.671875,150.87890625,-1.953125,2.9296875,NaN
1587324934864.2812,16.11328125,147.94921875,23.92578125,0.9765625,NaN
1587324934868.1875,19.53125,114.2578125,-209.47265625,-0.48828125,NaN
1587324934872.0938,7.32421875,136.71875,-160.15625,-5.37109375,NaN
1587324934876,6.34765625,154.78515625,0,8.30078125,NaN
1587324934879.9062,13.18359375,142.08984375,65.4296875,8.7890625,NaN
1587324934883.8125,0.9765625,138.671875,69.3359375,-4.8828125,NaN
1587324934887.7188,1.46484375,132.32421875,24.4140625,-6.8359375,NaN
1587324934891.625,5.859375,113.76953125,76.66015625,-4.39453125,NaN
1587324934895.5312,9.765625,85.44921875,-65.4296875,-4.39453125,NaN
1587324934899.4375,13.18359375,102.5390625,-33.69140625,-10.7421875,NaN
1587324934903.3438,14.6484375,84.9609375,-81.54296875,1.953125,NaN
1587324934907.25,12.6953125,66.89453125,-218.26171875,4.8828125,NaN
1587324934911.1562,7.8125,92.7734375,-73.2421875,-4.8828125,NaN
1587324934915.0625,6.8359375,91.796875,25.390625,-3.90625,NaN
1587324934918.9688,-0.9765625,71.2890625,74.21875,-5.859375,NaN
1587324934922.875,-17.578125,62.98828125,-24.4140625,-18.06640625,NaN
1587324934926.7812,-7.8125,83.0078125,-55.17578125,-12.6953125,NaN
1587324934930.6875,9.27734375,94.7265625,40.0390625,-7.8125,NaN
1587324934934.5938,6.8359375,92.7734375,68.359375,-8.7890625,NaN
1587324934938.5,10.25390625,79.1015625,72.75390625,17.578125,NaN
1587324934942.4062,9.765625,60.05859375,-33.203125,20.01953125,NaN
1587324934946.3125,5.859375,66.40625,-69.3359375,11.23046875,NaN
1587324934950.2188,10.7421875,86.9140625,33.69140625,23.92578125,NaN
1587324934954.125,15.625,102.5390625,147.4609375,13.671875,NaN
1587324934958.0312,27.34375,86.9140625,133.7890625,-1.953125,NaN
1587324934961.9375,27.34375,76.66015625,-8.30078125,16.11328125,NaN
